"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 03:27:53 UTC 2023","Tue Aug 08 03:28:05 UTC 2023","11959","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Aug 08 03:03:18 UTC 2023","Tue Aug 08 03:03:36 UTC 2023","18513","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Aug 08 04:59:41 UTC 2023","Tue Aug 08 04:59:55 UTC 2023","14431","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Aug 08 03:48:21 UTC 2023","Tue Aug 08 03:49:13 UTC 2023","52459","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Tue Aug 08 02:42:42 UTC 2023","Tue Aug 08 02:42:50 UTC 2023","7827","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Tue Aug 08 04:48:30 UTC 2023","Tue Aug 08 04:49:41 UTC 2023","70752","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Aug 08 02:53:41 UTC 2023","Tue Aug 08 02:53:46 UTC 2023","4960","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Tue Aug 08 03:51:31 UTC 2023","Tue Aug 08 03:51:34 UTC 2023","3155","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Tue Aug 08 02:45:48 UTC 2023","Tue Aug 08 02:45:48 UTC 2023","684","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Aug 08 02:36:58 UTC 2023","Tue Aug 08 02:37:06 UTC 2023","7510","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Aug 08 03:52:02 UTC 2023","Tue Aug 08 03:52:12 UTC 2023","9622","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Tue Aug 08 04:12:05 UTC 2023","Tue Aug 08 04:12:25 UTC 2023","20272","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Tue Aug 08 04:48:05 UTC 2023","Tue Aug 08 04:48:14 UTC 2023","8933","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Aug 08 03:32:45 UTC 2023","Tue Aug 08 03:33:07 UTC 2023","21703","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Tue Aug 08 04:46:17 UTC 2023","Tue Aug 08 04:48:05 UTC 2023","107853","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Tue Aug 08 02:52:15 UTC 2023","Tue Aug 08 02:52:18 UTC 2023","3049","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Aug 08 03:03:47 UTC 2023","Tue Aug 08 03:03:50 UTC 2023","3393","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Tue Aug 08 04:01:35 UTC 2023","Tue Aug 08 04:06:09 UTC 2023","274768","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Tue Aug 08 03:04:51 UTC 2023","Tue Aug 08 03:04:54 UTC 2023","2927","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Aug 08 02:37:06 UTC 2023","Tue Aug 08 02:37:13 UTC 2023","7385","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Aug 08 03:03:36 UTC 2023","Tue Aug 08 03:03:47 UTC 2023","10219","","6. Company Account","","","","2. Create a Company Account",""
"passed","Tue Aug 08 03:51:10 UTC 2023","Tue Aug 08 03:51:23 UTC 2023","13425","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Aug 08 03:27:51 UTC 2023","Tue Aug 08 03:27:53 UTC 2023","1863","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Aug 08 02:59:21 UTC 2023","Tue Aug 08 02:59:31 UTC 2023","9270","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Tue Aug 08 02:35:56 UTC 2023","Tue Aug 08 02:36:20 UTC 2023","23535","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Aug 08 03:35:54 UTC 2023","Tue Aug 08 03:36:01 UTC 2023","7589","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Aug 08 02:29:18 UTC 2023","Tue Aug 08 02:29:49 UTC 2023","31668","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Tue Aug 08 03:43:34 UTC 2023","Tue Aug 08 03:44:06 UTC 2023","31916","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Tue Aug 08 02:28:33 UTC 2023","Tue Aug 08 02:28:44 UTC 2023","10460","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Tue Aug 08 04:42:17 UTC 2023","Tue Aug 08 04:42:27 UTC 2023","10440","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Tue Aug 08 02:49:07 UTC 2023","Tue Aug 08 02:49:18 UTC 2023","10376","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Tue Aug 08 03:32:41 UTC 2023","Tue Aug 08 03:32:44 UTC 2023","3566","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Tue Aug 08 03:26:42 UTC 2023","Tue Aug 08 03:27:05 UTC 2023","22515","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Tue Aug 08 02:49:18 UTC 2023","Tue Aug 08 02:49:21 UTC 2023","3355","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
